Feature ID	Taxon	Confidence
5d957e0e9a202d6fae153ffcef465310	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__hominis	0.8902190870349204
c201888bf0e867db20762911e539ac7d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Clostridioides; s__difficile ATCC 9689 = DSM 1296	0.8829752922726536
2028bacf5fc744db2904c3bbffd6bc96	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter	0.9875022802104118
3aa4917c8a982983fd8ede512dcfcf02	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Neglecta; s__timonensis	0.9999179349809709
1edd55a5a71c489af548d53ed673d082	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter	0.9173580551358047
1440aa600864cd4ac979a16ecf8857c9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens ATCC 13124	0.8747209811401913
0b2b023465c766d38e7c29a344a0d76b	k__Bacteria	0.9597295181166338
85210bf1b55aaf269bb49ae0e85b6622	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__nucleatum subsp. polymorphum ATCC 10953	0.9112939644331691
1d8a9e30c9ce2b1bbd642fce925991a2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8431180047295695
f5f433ad06b533c3296946af73de6c32	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Mediterraneibacter; s__[Ruminococcus] faecis JCM 15917	0.9771612053567638
d026aecf1d3af4ffaae8a31ea16d73b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8114958781950312
3585d58bd7ff735d935078c861115551	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9482450975588614
8193e9c5919a0c83a82e2cf5af5ec7eb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum	0.994321396260123
3dfd10d82e1d01b6db28c37f639ca19c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Sporobacter; s__termitidis	0.9861133573455502
08cd70761e6b93667f6687cadc2f71d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9563296370428058
5d5ea760b9694153c9ed2b6559f9d3f7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__intestinalis	0.9969190283249318
3ae4831a2f95fd9dc2e1fbd7375c0293	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9999998833848128
21bf2406f8a0906290f84989a4179382	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8714987988173286
83324224f3fc6b039231971c8d8de8b6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999678260737723
be6f9d85a14d1ec61354be6bfad27814	k__Bacteria	0.9694045640096279
8e5648755f89a4209ff0de1a6716c95f	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__somerae	0.9998468567930952
2d1be5a482c6d0a6b58a5d9b5f3c5b3d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter; s__ruminantium GH1	0.8774469531579924
696fa06d0d2ca420e31ac8be850869d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__champanellensis 18P13 = JCM 17042	0.9991310279050878
6206dfa9f1a6cbb7bc131d4fa1c22f70	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus YIT 12060	0.9727353433589473
ac38b3c47f49eae0da134d387cfb76a5	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella	0.9998990492061935
2e53a2e869df513db0497be4b1c70f67	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999999981009
3b98089f251af5992485cca9c02e1b0b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9999999635288098
00e63b0439d1e53805ab843d13992497	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Flavonifractor; s__plautii	0.9597089938824509
68851e3006bc4174acfe66bf463fa6fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9861521622768522
87668b45084d7c0fb78f5818669da0bf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999900210781393
e869d405f90a0e3361a83e94aef145ce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Paeniclostridium	0.9999991927837375
936d81d36a454d267d5d3324b3da60e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9999521641721194
9650a18498a9186ccf53b3c49f4ca685	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999999986275
058a25786cb3bf22f3558585c59211b0	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter; s__sanguinis	0.9999518457065251
71eedd76c581b0998245ea4f90be58aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9771518612181461
ad96c899dcb9294716511a34de3a3eb6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9656404968577533
b6897f39e2f0aa834547482608495796	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Propionispira	0.8125295873540526
b3136765e17dd75c834b8516266fd136	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7520852243793308
a05f5b79dee7927a94c1e33284e5ce58	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9941282870342438
9e2a30bc51dbb50f65d265e45cbb2d8a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__intestinalis	0.9972960748639315
79b600062ea03bd7a7d755d54eade67a	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999999997794927
4509aa1f4060bfec5f1b3a2003d87157	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8555180713957323
efeef69c255be9b873b917707495b22f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9810307180687017
1fd310d6b0f9ad0400db4b2fdfcb756a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__excrementihominis	0.9999988035375845
f4f6160d20b484a4153128bcb742325f	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__filiformis	0.9580205095316839
ae792698a8c6c0e87e67a9302178779f	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Dialister	0.9999994844013668
3ff4c3c6e19cea30e377eb6f1c795455	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9702581107861562
be29b9b684c3286bd3b4d3a8e930ddc4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.9999999779354455
a63b6f084f88d59768955254348c3bac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__argi	0.9999973066330232
50ac7f6b065d788aba9ac92b76818cce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.839494125307032
a195d112b07c3d8b3efdaf5b8f8399d3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	0.9999999426958301
7847fcfca4a4bcfd0de7c8dc706d9ac7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8995886641738042
d720a5debf16d362995071c0ed496a19	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9672351754701872
754293f6cdde9d33ab1f7643cd596b7f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9474200982223266
4661fc13f6a7a1396c9fa6aa41d3a599	k__Bacteria	0.9830676791737649
2eb35a53f7e394887306d5589a1b60c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis	0.9984262024509626
ed5ff27a37bb9be6b0a0fa507111299d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans DSM 16841	0.9854977143440318
98f4a378075c3abd7b425078807fc442	k__Bacteria	0.9532330215965231
d5791604899b84fde8d443fc8f56a0af	k__Bacteria	0.9998856738021495
642c53b946ecb864bf8dc4d492aa57c8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus	0.9478030386560936
59796fe610329aa9299d9417b9ae0e97	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__sinus	0.8581536521402217
795666f76811e18d8dc4088e88210da7	k__Bacteria; p__Firmicutes	0.9999673606694284
a87ce6eb3539728c453d949f2be6105e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999739091018
06678c9c446724788ca2c280bd261362	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Howardella; s__ureilytica	0.9999999956054495
6e1b50a7c448951111f1bcac1bb8118b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__onderdonkii	0.9997489248403704
c1882b74f4819065cea24cc21d9fb52f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Tyzzerella; s__nexilis DSM 1787	0.9801113790321304
fca4ccaffb78149744801fac89a9397c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerotignum	0.9995106992833244
635ea7faa668c8dd8b1ec39999f30353	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__hadrus	0.9231478963114679
421495efd4551e7132d4afde833533af	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerobutyricum; s__hallii	0.9959379688731856
37c5fc9f66abfcb056eafdde8b7a490d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter; s__ruminantium GH1	0.8533732068147619
4bef95bb92c2517f2ed910327ea919a8	k__Bacteria	0.9620499942109031
6e9ba1c89c4fc6c7cf51ec9f15a8b574	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella; s__dispar	0.8905237519269297
a84a4e5d23c21f5f6f36bfb5bb214bdb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis; g__Aminipila; s__butyrica	0.9448080373112022
6ba8770d484340aeb02eff7c419e18f1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Sutterella	0.9999756445117114
ef895ff5f841f175699f67f784d76040	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoclostridium; s__[Clostridium] symbiosum	0.9962945046688308
fde70f5630618066b713760cd8d3871b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9994115613860849
533d8c60c46f76aab69df641fd8360df	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__ramosum	0.9917168195203236
bd8e1c0351103d548344d3504d5d0360	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__albus	0.7254515304532735
afd82332a9fb44e228cba725b55eeab1	k__Bacteria	0.9869726928292375
ed7a1f0a4b89cb631174e2867b2a112b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerotignum; s__lactatifermentans	0.9999963791182054
72108d318f885dc36d260611c0086d73	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella	0.9999998686547181
25c9f79f4212b13c344ab776b92545f8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9998192102036185
e29954a2bd7ae1a6a29ad311be563854	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoclostridium	0.9755842101989652
106187bb3d4a2ca85712bc30051ac52e	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__mortiferum	0.984387485339643
8dd0efaccee5934c988827d391747220	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum ATCC 29174	0.7480137484855522
22363ecaefac87db3d82f131c7823052	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	0.9021354963005498
0b9a48d653f65d973e8670441502c40b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999999998803675
5ee4910bcc89a9de08ba6cb7d8e75732	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__capillosus ATCC 29799	0.8432554137569968
8f3481b39c4cb5f8af52943c0defc55e	k__Bacteria	0.9621930194127696
0198a855e7ead0b52cdc508b05feff1e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Mediterraneibacter; s__[Ruminococcus] lactaris ATCC 29176	0.9997899684136224
240424091117180e887b1ee2edc6246f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.999958406979487
37dcb44cf772b84718c8ec6a4ad21c16	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter; s__ruminantium GH1	0.8966642042487157
9136cac96bfcca6cc6e9981b353b6c92	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9901647695326296
082d0d87ad58f78e6ec5794a84f40064	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Pediococcus	0.999980601626757
5556191b7e51b40b5fc647863858f71e	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__filiformis	0.9991037615160512
451eef2f81b79ba5e76a70f16d65e49f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Pseudobutyrivibrio	0.7136517925859438
8d49a519bd354982946487887931c76a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lacticaseibacillus; s__rhamnosus	0.7175235661909445
0c29a5b095d3a9ccd53d27c72c99682c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.989574343385276
91f511d0c61d1b5758b4851f231d80e3	k__Bacteria	0.9707187926422812
aa1fb056685068e4a2248a580a978791	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__cateniformis JCM 10604	0.9998875210018432
16e60f091b248cc968cc176cbca3f6c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Terrisporobacter	0.9994334603984361
3c3b3000e88dc90a6ec16ad04fd64152	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9983990193244642
ade6c99bd429bdbd7760033acbc0cbc3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Eubacterium; s__coprostanoligenes	0.9922702203176494
d9366fc9d9fdec01dacdcd65e6176a3c	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella; s__atypica	0.8513270637305299
cddb03866ded25f1b5918cdefb9d7b30	k__Bacteria	0.9999970090773982
950cb50fc7766fbe2c9c9c6b1486ba25	k__Bacteria	0.9673374935319067
6876a9e9cec7ff384d200723917b5d2b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.7152533462396936
43b780765c832f6f54bca71ef15ab0be	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999999341912139
d4baf5dcae4c04e50826892b6a8be272	k__Bacteria	0.9652385069378739
9bbb0a800175f23d1a2c8f5b8255cf9a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9999747139294141
cd669c0c0c8eeaed94c81e150a18ea6b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__pectinoschiza	0.9169817634368096
52dcec132ee942800a6a2c3b2a1d75cc	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.9026213005351024
01457b892565892afa354eabbd1c8a5c	k__Bacteria; p__Firmicutes	0.8981616562291028
5e07bbff9a3e4f8da842e1d6206ae622	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerobutyricum; s__hallii	0.9997597363430719
e54fedc668aae96cca53bcc2cf1a789a	k__Bacteria	0.9638610320045359
d86687028644972315df952c8adec98f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Ligilactobacillus	0.9996226860810449
98c63bf37172c406e869213adcace34a	Unassigned	0.9575688932942515
37196d2ed1e916b899bef329fe721a86	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.8731362864607839
56d368784f1571f35b0619d0004fd867	k__Bacteria	0.9724976742657414
57320a717c9c1e53f4de50d241de224a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__faecis	0.996620914317368
8a9df349a6e53d6b6f265576874d32d9	k__Bacteria	0.9602176507857024
145793a8456cf4543b9bfeef268491a2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9903758508961052
2f32f1421f052509527cd88367b67f7e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9977587912053509
fcbd37e9287c3c6cd3a019be8e2b33e1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9999996084783864
dea899d7837c7937269454b5a83185ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Cuneatibacter; s__caecimuris	0.7016428417575281
97a1ba7ad0e9f27dffdc925693e3b85d	k__Bacteria	0.9698245412236937
9b7be8573ef639b30af91c78c3288591	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__phocaeensis	0.9972777800138886
67a191e0f84c8597e9170aac1006c4c9	k__Bacteria	0.953440695469389
54ef547bc650a1fdd2b7f14316bf8ac5	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__varium	0.7271883402420778
4a00788f4461eda0f6b88e68ce600b74	k__Bacteria	0.9702719521145373
6f7704e2df7e4c28d245859e4dda86d5	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9321789727710706
e310b674b599caf438547d0d75a1962e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999999177796107
f405ca2d7b585559a121e0e9bbbf2e65	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__communis	0.9999999177581207
018aa9766d683092a607560569dde379	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9999998006025064
0e8ea5fccc67e73bdd472372c0dd774f	k__Bacteria; p__Firmicutes	0.7797743292183067
dff6e30c3d309b3c7047d5b3c5dd47c2	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Finegoldia; s__magna	0.9999999994970636
2eafdf565c6d1f3e5347df0c6e1278a8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9539788040565177
5c55a2ca7c046fde9936a516c0e3025d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__capillosus ATCC 29799	0.8019229501023885
5d56d3765bd7ef581a20d1afbb5ab5ed	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__asaccharolytica DSM 20707	0.9878949337942843
a67634dabaf6a105d4f2ab45679bf786	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999736163124537
f26d42ecb781de282ea680818ea6d56b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.899915699595497
089f7b712403205270ad77cfae74e5fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999981895596121
2f3e63e6dfc40f8f8ece3b6e9e8fceaf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis; g__Ihubacter; s__massiliensis	0.9419836845081033
d51287a0f7b603979928932bc563c6cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9968256770930655
b0df3ac955e48f88d6a938463da3aa0b	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella; s__atypica	0.7882743624430656
a060db167a2069faa42eadda2c9490a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Subdoligranulum; s__variabile	0.9172918586170226
